Gene.Ensembl	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	rank
8489	ENSMUSG00000085208	-0.129102846860507	5.22485381475767	-1.46107693576747	0.157525010427229	0.293610304451649	-6.0146801215701	Brip1os	8173
13513	ENSMUSG00000044258	-0.129154433560419	10.885500822527	-0.434064183866084	0.668287305947538	0.782490116888957	-6.60238403236327	Ctla2a	8174
14018	ENSMUSG00000054793	-0.129178556107824	-1.43962577935035	-0.341543518812928	0.7357958756993	0.830457364075155	-5.5365092521996	Cadm4	8175
5367	ENSMUSG00000021585	-0.1292659689651	6.89246408296931	-2.30155701982082	0.0307593873091532	0.0906848864156384	-4.59552274001692	Cast	8176
11006	ENSMUSG00000041849	-0.129304776979185	7.19331094246272	-0.923324223873008	0.365425887759704	0.525361968201145	-6.62570054391039	Card6	8177
13424	ENSMUSG00000084941	-0.129330871679587	-0.0633244572430885	-0.44866877735249	0.657870094684864	0.775437910324687	-5.7365946514658	Gm11944	8178
10109	ENSMUSG00000026843	-0.129345449012255	4.00175978924526	-1.10321831196695	0.28134433845529	0.440336942322472	-6.33341944171844	Fubp3	8179
10644	ENSMUSG00000073616	-0.129371328822323	3.56923478354186	-0.996231299348544	0.329506151804019	0.48983237880449	-6.29600372065624	Cops9	8180
13478	ENSMUSG00000097479	-0.129489583571063	1.58821748005679	-0.439098567913783	0.664688527579703	0.78033584893112	-6.20355654481963	NA	8181
11572	ENSMUSG00000073676	-0.129512186874946	4.91579975652927	-0.809857213791686	0.426323816177769	0.582934820547947	-6.68255245436137	Hspe1	8182
6387	ENSMUSG00000015488	-0.129608986559916	5.04911943025305	-2.01354538071496	0.0559047549665543	0.138497093758539	-5.11885615955995	Cacfd1	8183
9169	ENSMUSG00000024231	-0.129634857159221	4.33474586925038	-1.31435574296443	0.20168654217287	0.348051713033191	-6.09595760199774	Cul2	8184
12291	ENSMUSG00000034175	-0.129640297426459	1.71687242044176	-0.67262931634367	0.50788652579875	0.653835204435247	-6.0890806493015	Rhbdd3	8185
8196	ENSMUSG00000056167	-0.129653226221753	5.07891992428724	-1.53368583665737	0.138751450810922	0.267855698490947	-5.89502208348011	Cnot10	8186
12932	ENSMUSG00000027546	-0.129657521853514	0.724412990969723	-0.544342719904882	0.591445560954859	0.723665566887467	-5.96789663390519	Atp9a	8187
14659	ENSMUSG00000031596	-0.129853945935172	-2.26744358639378	-0.216071232925915	0.830837441787215	0.896699342032911	-5.47084777938624	Slc7a2	8188
9311	ENSMUSG00000030016	-0.129869854301763	6.85675373877749	-1.27968863391812	0.21341570398049	0.362676048124078	-6.24954844005213	Zfp638	8189
7571	ENSMUSG00000026240	-0.12987222327289	3.76555200383397	-1.68676671602079	0.105169548140702	0.219798938083519	-5.48421938080543	Cops7b	8190
13254	ENSMUSG00000000791	-0.129905782580036	1.89131238982097	-0.482340435490937	0.634123712812393	0.756983475790899	-6.24452748228923	Il12rb1	8191
6348	ENSMUSG00000005656	-0.130017988551057	5.12796021066877	-2.0237473213206	0.0547675489444785	0.136513378536308	-5.11363914040299	Snx6	8192
9092	ENSMUSG00000018583	-0.130043987581861	6.92403666444815	-1.33201681837077	0.195906915384783	0.340891879228266	-6.18660462334588	G3bp1	8193
8067	ENSMUSG00000021022	-0.130109202310084	4.23544743233567	-1.56363910935012	0.131561032932821	0.258023003551498	-5.74565907466017	Ppp2r3c	8194
14439	ENSMUSG00000004902	-0.130231640232419	-0.981250506652617	-0.259183822574286	0.797799562384921	0.874269857719828	-5.68038801178079	Slc25a18	8195
14175	ENSMUSG00000083500	-0.130265195714013	0.405387305276116	-0.312813903540876	0.757241409889825	0.845234150727011	-5.90997522633377	Gm15470	8196
8297	ENSMUSG00000040043	-0.130310021958732	4.96418481258924	-1.50820089439727	0.145120502003779	0.276755659058188	-5.92207472765933	Rbms2	8197
7687	ENSMUSG00000034042	-0.130360973624991	6.74106092988367	-1.65603642856516	0.111298850263552	0.229098700106698	-5.73277666651694	Gpbp1l1	8198
6227	ENSMUSG00000019471	-0.130443920614938	6.36548318662921	-2.05492126295703	0.0514190088840083	0.13061761979433	-5.08412735404579	Cdc37	8199
8891	ENSMUSG00000024169	-0.13069896163493	5.43981146229033	-1.37597256906385	0.18208440659135	0.324049214429752	-6.10788076909358	Ift140	8200
6038	ENSMUSG00000037519	-0.130714677138187	5.87978672495901	-2.11223908221984	0.0457359374385507	0.119854212999369	-4.98420699757122	Ppfia1	8201
9082	ENSMUSG00000006728	-0.130794556260165	5.6522583153064	-1.33374552814901	0.195348212310449	0.340342960073578	-6.20727128945086	Cdk4	8202
11554	ENSMUSG00000032567	-0.130865397729295	2.90293358332015	-0.812483674578436	0.424846109272616	0.5818192822417	-6.23381128202779	Aste1	8203
11028	ENSMUSG00000049723	-0.130975896891282	2.33164093731726	-0.916964453651558	0.368678726517603	0.528951443390367	-6.13254018544842	Mmp12	8204
7439	ENSMUSG00000042535	-0.131127550087326	6.38445333765278	-1.71867661678441	0.0991096467271704	0.210798955553357	-5.64814487735658	Gtpbp1	8205
12619	ENSMUSG00000045932	-0.13120821052753	6.0730131952158	-0.608366499278485	0.548907087890959	0.688276159101248	-6.90080090705047	Ifit2	8206
5791	ENSMUSG00000026219	-0.13123412312753	8.12085005913033	-2.18225941197878	0.0395626101939099	0.10808352258257	-4.73697363343675	Trip12	8207
11718	ENSMUSG00000023953	-0.131450824916556	3.41744633980566	-0.78684670994846	0.439406218483921	0.593300806168514	-6.42635119137567	Polh	8208
11573	ENSMUSG00000022111	-0.131486310871289	3.67843822760655	-0.809708903430821	0.426407354227549	0.582941378542712	-6.45193149222185	Uchl3	8209
6146	ENSMUSG00000026277	-0.131510808123489	5.95708122445614	-2.07836915015416	0.049021972490325	0.126196315849839	-5.04589286588972	Stk25	8210
13826	ENSMUSG00000039963	-0.131567942712279	-1.61944427005153	-0.379867839723023	0.707529335443243	0.809701638561202	-5.55111564561485	Ccdc40	8211
10136	ENSMUSG00000005897	-0.131590152609723	2.93761235100856	-1.09852926961218	0.283342754787206	0.442317719909034	-6.08675490087037	Nr2c1	8212
8995	ENSMUSG00000032252	-0.131596185757793	3.85554791196189	-1.35114619223194	0.189793648948165	0.333836058148169	-5.95368625871455	Glce	8213
9989	ENSMUSG00000057497	-0.131610736632367	2.99930885326392	-1.12765328143514	0.271095494969192	0.429414355320699	-6.02355906524869	Fam136a	8214
7089	ENSMUSG00000029433	-0.131639613524956	4.65896153311587	-1.80777182542713	0.0837418099782329	0.186915878020254	-5.42718616295001	Diablo	8215
12148	ENSMUSG00000058402	-0.131692014650942	2.88135220472901	-0.702860857171674	0.489197620030288	0.637189162145147	-6.31661986470671	Zfp420	8216
11673	ENSMUSG00000002781	-0.131734770298181	2.33989821559073	-0.795158554942912	0.43465245788091	0.5891743863603	-6.15265317408303	Tmem143	8217
13566	ENSMUSG00000033249	-0.131747742381576	-0.302847767494926	-0.422596822870121	0.676514933529611	0.789006508692981	-5.76486502524964	Hsf4	8218
10326	ENSMUSG00000032437	-0.131764917130032	7.29980705105793	-1.05853575808266	0.300804575085596	0.460898734384629	-6.4867532187062	Stt3b	8219
7192	ENSMUSG00000038406	-0.132095247889431	6.57155432546749	-1.77936987136892	0.088401522278644	0.194490724000971	-5.54591071568435	Scaf1	8220
11913	ENSMUSG00000086061	-0.132115593213126	2.42788955127865	-0.751739443496923	0.459833323147891	0.610756540935876	-6.18167963279283	Gm13075	8221
9192	ENSMUSG00000035245	-0.132182072406843	3.48600915596493	-1.30929061386933	0.203368353544958	0.350075876647288	-5.91521420348637	Eogt	8222
7502	ENSMUSG00000027936	-0.132241123943376	6.37332109526582	-1.7046631794809	0.101733347597583	0.214573015067522	-5.6754052825648	Crtc2	8223
10987	ENSMUSG00000021892	-0.132321171971747	7.19383282695329	-0.929075576826022	0.362500736960305	0.522057810223256	-6.59889287772447	Sh3bp5	8224
14273	ENSMUSG00000046959	-0.132360522803736	-0.906283634178656	-0.293218016882865	0.771985386603697	0.85581403098168	-5.68740283745024	Slc26a1	8225
12130	ENSMUSG00000027863	-0.132383580021163	7.25046721439424	-0.706608940413367	0.486908382949638	0.635111711238486	-6.78349371769106	Cd2	8226
11251	ENSMUSG00000010362	-0.132608537049794	3.38005551966088	-0.874228096649311	0.391033217677349	0.549934992739196	-6.3437168728578	Rdm1	8227
9572	ENSMUSG00000024764	-0.132615093466088	5.05574570968682	-1.22586256800174	0.232657044275902	0.384575605719667	-6.29491887465058	Naa40	8228
7542	ENSMUSG00000049940	-0.132616069335379	4.51847349937724	-1.69647522407855	0.10329347238554	0.216708116355928	-5.5859913579344	Pgrmc2	8229
13951	ENSMUSG00000086316	-0.132634615184224	2.95037167707444	-0.353237075620826	0.727128433047862	0.824646297747789	-6.45842079286294	Nbdy	8230
7185	ENSMUSG00000058835	-0.132745624700909	7.2217956895774	-1.78067735343346	0.0881822166310556	0.194197246173026	-5.49522288785877	Abi1	8231
9478	ENSMUSG00000036052	-0.132761519522864	3.65236249865178	-1.24528139487034	0.225569036838995	0.376575107607451	-6.00093187943263	Dnajb5	8232
9094	ENSMUSG00000025192	-0.132818401329087	3.68083703237367	-1.33197079473468	0.195921806844584	0.340891879228266	-5.95594827752562	Entpd7	8233
7924	ENSMUSG00000037487	-0.132842808815711	7.39676255000942	-1.60004208157869	0.123239736684976	0.246090655422309	-5.78094419886252	Ubr5	8234
9177	ENSMUSG00000040359	-0.132845401696922	5.07907945592081	-1.31249470527707	0.202303215351518	0.348811569849305	-6.20979795375553	Ufl1	8235
9786	ENSMUSG00000022906	-0.132850017236854	5.97406509527166	-1.17638386134339	0.251476426382749	0.406573265322248	-6.39939316231612	Parp9	8236
12285	ENSMUSG00000031478	-0.132857823348678	1.65895541566913	-0.674307181355456	0.506838902406602	0.652805205761471	-6.04026370664518	Nek3	8237
7848	ENSMUSG00000040620	-0.13289869527414	5.24348386523362	-1.6169833744404	0.119519133120953	0.240972380654032	-5.79290373654865	Dhx33	8238
7363	ENSMUSG00000040720	-0.13295212673887	6.5545718701047	-1.73447674402441	0.0962206884630772	0.206745058319859	-5.6175914480141	Virma	8239
8874	ENSMUSG00000029507	-0.133152781836102	4.04515369391167	-1.38174720742742	0.180327193648463	0.321536757392341	-5.96122884857791	Pus1	8240
7852	ENSMUSG00000022014	-0.133226323868751	5.98103665141675	-1.61639544005438	0.119646665180122	0.241106620369978	-5.8120908685907	Epsti1	8241
6570	ENSMUSG00000025544	-0.133312952057075	6.91567919241857	-1.95762439470967	0.0625179594080826	0.150566464492251	-5.22583228185777	Tm9sf2	8242
10434	ENSMUSG00000063316	-0.133318039129694	7.10102388588562	-1.03974869286927	0.309266272251135	0.46895852404807	-6.50784001397078	Rpl27	8243
6178	ENSMUSG00000075284	-0.133335059798664	8.45112401444366	-2.06970923740826	0.049895373822471	0.127791275492547	-4.91328446711056	Wipf1	8244
9669	ENSMUSG00000038845	-0.133347200722869	4.66091396260183	-1.20611150149618	0.240037848190622	0.392808886850411	-6.26239360495026	Phb	8245
11290	ENSMUSG00000003746	-0.133483169925731	8.11690907676797	-0.865722566267521	0.395585052505044	0.55441472859055	-6.61065811820039	Man1a	8246
14517	ENSMUSG00000048652	-0.133527387996212	-1.59032228430298	-0.244839780112579	0.80875215794834	0.881454878423066	-5.54489284128335	Samd13	8247
11448	ENSMUSG00000021235	-0.133685602272301	3.12325052063384	-0.832551698247676	0.413661055564688	0.571746932407412	-6.31777941859185	Coq6	8248
12143	ENSMUSG00000016028	-0.133791701231763	3.47890298643068	-0.703723782789773	0.488670019097574	0.636764037896806	-6.42499282690659	Celsr1	8249
12265	ENSMUSG00000051212	-0.133854161623222	6.18176799423884	-0.679521024598089	0.503591231318303	0.649656500959165	-6.85823997680162	Gpr183	8250
13070	ENSMUSG00000018470	-0.134035252019764	-0.0299385790466614	-0.51693102861193	0.610140815889713	0.738604026441148	-5.84381294454327	Kcnab3	8251
9059	ENSMUSG00000060681	-0.134143060796188	4.37729872977331	-1.3385241697993	0.193810279206316	0.338520813321728	-6.07664030594156	Slc9a6	8252
10491	ENSMUSG00000031832	-0.134520993756719	4.51050752527843	-1.02843525877943	0.314442059004493	0.474255714386436	-6.43281511531876	Taf1c	8253
8535	ENSMUSG00000024142	-0.13457052743074	4.26103724779706	-1.45217316295671	0.159962427311191	0.296553659911539	-5.86224520013432	Mlst8	8254
7881	ENSMUSG00000001056	-0.134627404773092	3.76488645065858	-1.60925207485123	0.121205268070814	0.24334868121869	-5.59734202384618	Nhp2	8255
12846	ENSMUSG00000097451	-0.134640934600545	0.412246436344334	-0.5590154899535	0.581555041513195	0.716275512409743	-5.81604165894728	Rian	8256
9023	ENSMUSG00000038384	-0.134679499696833	7.09887151275049	-1.34704566781707	0.191091304522755	0.335103370438164	-6.14552581549822	Setd1b	8257
8819	ENSMUSG00000071650	-0.134763912788063	7.40498215383588	-1.39350246161848	0.17679160970562	0.317198507809505	-6.066018071196	Ganab	8258
10349	ENSMUSG00000028630	-0.134819326629807	5.40017221157988	-1.05579749710276	0.302027553054988	0.46178200521684	-6.49524446041899	Dyrk2	8259
14458	ENSMUSG00000006724	-0.134924696363746	-3.40179332725978	-0.255719050540826	0.800441346720722	0.876012133708811	-5.25935266511081	Cyp27b1	8260
6983	ENSMUSG00000030619	-0.134936730207546	5.38613033252568	-1.8373851530249	0.0791106262448308	0.179259263793779	-5.44563786180696	Eed	8261
10065	ENSMUSG00000025967	-0.135077877855318	7.95043618853229	-1.1128706418978	0.277262779108099	0.435879677479131	-6.36593492929817	Eef1b2	8262
8485	ENSMUSG00000025103	-0.135209761017336	5.80816846577503	-1.46160438331227	0.157381567324707	0.293482640326495	-6.03741372494713	Btbd1	8263
7987	ENSMUSG00000079509	-0.135215581277434	6.04853800616545	-1.58138419223171	0.127448377756233	0.252487251939011	-5.86595676801119	Zfx	8264
9588	ENSMUSG00000033669	-0.135243263589061	4.04040483136881	-1.22330817177265	0.233601826526189	0.385511232908207	-6.14762612471442	Zfp7	8265
10513	ENSMUSG00000009207	-0.135247331276325	3.6410111330542	-1.02320633470199	0.316854653591584	0.476814315933148	-6.2997536087605	Lnpk	8266
9773	ENSMUSG00000079605	-0.135263797118647	4.69939046677841	-1.17851240937791	0.250644149581531	0.405806034874508	-6.32862455651782	Zbtb9	8267
11495	ENSMUSG00000091542	-0.135296483522446	2.55608433997463	-0.823911026902828	0.418454049116618	0.576006822024554	-6.06570379831614	Gm17167	8268
10884	ENSMUSG00000096528	-0.135302252903893	2.99704513833446	-0.949774307581812	0.352103094531131	0.511882328626065	-6.31320427454913	G430049J08Rik	8269
10119	ENSMUSG00000025574	-0.135317218981021	3.15178390597532	-1.10172412215793	0.281980035123202	0.440929943250759	-6.01372327762485	Tk1	8270
8559	ENSMUSG00000020056	-0.135360212995564	3.75919867743931	-1.44761498567768	0.161221949428828	0.298050579017682	-5.82796630094243	Washc3	8271
6918	ENSMUSG00000031483	-0.135494914229226	5.08349026212992	-1.85375569675062	0.0766470049568137	0.175265561222659	-5.40220686598019	Erlin2	8272
12845	ENSMUSG00000058254	-0.135505740694335	0.6076695245215	-0.559324546968248	0.581347603815009	0.71612792021525	-5.90456782569483	Tspan7	8273
13062	ENSMUSG00000085433	-0.135698602128835	0.529640669652672	-0.518157655952993	0.609298275639478	0.73805590128277	-5.92136927523289	Gm16001	8274
14887	ENSMUSG00000087557	-0.135734527761772	-3.15180566809684	-0.173268705204331	0.863956384193101	0.918195366221164	-5.29612803790173	NA	8275
12533	ENSMUSG00000027514	-0.135912135580719	5.7436092115741	-0.627033430448213	0.536813857132923	0.677731242433116	-6.89309124166324	Zbp1	8276
7384	ENSMUSG00000082209	-0.135932354870782	6.87043291835716	-1.72992990962395	0.0970445989163909	0.207954589471026	-5.58939840224914	NA	8277
6786	ENSMUSG00000026174	-0.135968168797835	4.81014965094672	-1.89175059517258	0.0711847265137576	0.165982305869022	-5.3120526635786	Cnot9	8278
9459	ENSMUSG00000039530	-0.135999579701092	3.94702565253368	-1.24999192805541	0.223874677861619	0.374463907276471	-6.14030227956728	NA	8279
5863	ENSMUSG00000024581	-0.136022824422449	5.48947691175653	-2.16278893516812	0.0411989273407352	0.111187212572481	-4.88589112663767	Napg	8280
9432	ENSMUSG00000001157	-0.13605264321972	4.647843757105	-1.25696971868464	0.22138265247546	0.371388646111026	-6.21525871583404	Gmcl1	8281
11208	ENSMUSG00000024273	-0.136218139311667	2.44218464151166	-0.883363951611957	0.386181991613433	0.545196078988165	-6.15129171683632	2700062C07Rik	8282
13529	ENSMUSG00000085482	-0.13623155537375	-0.321000230809277	-0.431580717306732	0.670065592826872	0.783683042006031	-5.70779209524442	A230083N12Rik	8283
9289	ENSMUSG00000051329	-0.136298529831423	5.61750258901373	-1.28604308326468	0.211227294834348	0.359771726352159	-6.26092947208349	Nup160	8284
9465	ENSMUSG00000025076	-0.136314918214443	3.96822784468613	-1.24854445678725	0.224394291568185	0.37510174460926	-6.16922127104098	Casp7	8285
6700	ENSMUSG00000005378	-0.136353803423916	4.38349354756079	-1.91646042363436	0.0678176180964523	0.160160921065696	-5.19624697855247	Bud23	8286
5338	ENSMUSG00000026254	-0.136368082887034	5.87795672600254	-2.31048232903522	0.0301787650725017	0.0894564630464956	-4.61028035430539	Eif4e2	8287
6544	ENSMUSG00000019428	-0.136502817012411	7.26574192172127	-1.96733231104864	0.0613225916854574	0.148274353337254	-5.20020465099088	Fkbp8	8288
9274	ENSMUSG00000041570	-0.136644860525607	5.20527743120879	-1.28808259329428	0.210528586834569	0.359197091814037	-6.2369996746792	Camsap2	8289
5697	ENSMUSG00000042305	-0.136661491365262	5.32928880995105	-2.21007630378001	0.0373267817983227	0.103672400982071	-4.78893779980618	Tmem183a	8290
8384	ENSMUSG00000031979	-0.13687115435505	5.02857571013727	-1.48552651440863	0.150986002312597	0.284926419811994	-5.9732500908663	Cog2	8291
8959	ENSMUSG00000028931	-0.137067206211474	6.74725373402253	-1.35963973409313	0.187127802531327	0.330497066575866	-6.14831744188594	Kcnab2	8292
6507	ENSMUSG00000027650	-0.137223754524785	5.0015110569902	-1.97575461640585	0.0603019141220876	0.146635498256307	-5.18204392229807	Tti1	8293
11326	ENSMUSG00000015597	-0.137278346396177	7.31807838424292	-0.859195450341047	0.399101173585725	0.557564706837976	-6.682069068798	Zfp318	8294
9384	ENSMUSG00000053390	-0.13730555401151	4.24814679453188	-1.26589668894962	0.218225475965064	0.36796480245047	-6.12727859973445	Zfp952	8295
11001	ENSMUSG00000037416	-0.137380059793477	6.87779906892104	-0.925136256677967	0.364502592621975	0.524272750027953	-6.64327253852199	Dmxl1	8296
14095	ENSMUSG00000021376	-0.137547430281685	-0.741754828155558	-0.327383849887004	0.746339344235746	0.837836898899767	-5.66032751378159	Tpmt	8297
7932	ENSMUSG00000022855	-0.137550630517191	6.35400786479969	-1.59849484493908	0.123584291945415	0.246529784600644	-5.83224860603494	Senp2	8298
8974	ENSMUSG00000025821	-0.137551152932911	3.99605597222633	-1.35625058481136	0.188187991227198	0.331813972051253	-5.95922976294672	Zfp282	8299
9178	ENSMUSG00000049588	-0.137614904270488	4.32094830095259	-1.31155648221086	0.202614659772682	0.349310499191888	-6.15299498615009	Ccdc69	8300
