Gene.Ensembl	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene	rank
8418	ENSMUSG00000058486	-0.134248679494799	4.8892192709948	-1.18080117709571	0.249751515187159	0.469448589309386	-6.32864184506592	Wdr91	8816
10653	ENSMUSG00000022838	-0.134252133075817	1.42841684246674	-0.788141348922824	0.43866369402193	0.651551265419037	-5.99406702279227	Eaf2	8817
13094	ENSMUSG00000055493	-0.134277716835465	-0.166658480956902	-0.413037472742793	0.683405266858327	0.825785047556729	-5.63750121165017	Epm2a	8818
9923	ENSMUSG00000052889	-0.134436685489902	7.7916212487264	-0.908437877888853	0.373069873460911	0.594862102822474	-6.51773716555	Prkcb	8819
9058	ENSMUSG00000028952	-0.134470147956886	3.69105885436905	-1.05952604487947	0.300363154761302	0.524690461226328	-6.31956163992078	Zbtb48	8820
9788	ENSMUSG00000034487	-0.134500191062358	1.98003932372245	-0.933085710279588	0.360470450522843	0.582726189070592	-5.91196947061425	Poglut3	8821
6449	ENSMUSG00000032320	-0.134514944720553	3.81116028549452	-1.58810221544062	0.125919460828818	0.308938890554404	-5.69339967304679	Rcn2	8822
6853	ENSMUSG00000033713	-0.1345335992395	5.43122677951617	-1.4958922866049	0.148281048890216	0.342368457112197	-5.95376705577816	Foxn3	8823
4663	ENSMUSG00000002428	-0.134550665467021	6.05397908539121	-2.03303689279894	0.0537499772157165	0.182390282968965	-5.09007186554378	Hltf	8824
9353	ENSMUSG00000032593	-0.134689749846657	1.90362993476995	-1.00716410111354	0.324337087045814	0.548699425673678	-5.97041082287224	Amigo3	8825
13242	ENSMUSG00000097748	-0.134761846755217	0.108450234376426	-0.392422405072795	0.698359916121826	0.834443288762228	-5.77132247163316	Gm26533	8826
6379	ENSMUSG00000003644	-0.134881851157868	7.17413723953449	-1.60285205021158	0.122616027592424	0.304146951653068	-5.75246133802843	Rps6ka1	8827
8099	ENSMUSG00000021595	-0.135000091749669	5.94376030967647	-1.24358254877089	0.226182494142696	0.441892283593022	-6.28259664202231	Nsun2	8828
9327	ENSMUSG00000022837	-0.135049988849884	3.12892826149598	-1.01126056460273	0.32241483840656	0.546888601500673	-6.21339667649838	Iqcb1	8829
12844	ENSMUSG00000026885	-0.135108384948352	4.23212370115825	-0.449878844803674	0.657010106387474	0.80939511938407	-6.86710430704142	Ttll11	8830
5538	ENSMUSG00000023118	-0.135212304262535	6.6297490635717	-1.80097005253864	0.0848380025979823	0.242374849498153	-5.4564695571293	Sympk	8831
10010	ENSMUSG00000028391	-0.13524452907998	4.79980304727508	-0.893725552422169	0.380727511481303	0.601823318098767	-6.58870052846284	Wdr31	8832
6061	ENSMUSG00000042323	-0.135246616232815	6.90326722792834	-1.67228726627987	0.108021063828679	0.282002523174588	-5.64670839363735	Pbrm1	8833
11417	ENSMUSG00000064341	-0.135278935517446	10.3132948458935	-0.668746103993312	0.510315762071563	0.707254646865056	-6.49271211030476	mt-Nd1	8834
7467	ENSMUSG00000000561	-0.135302908812239	5.53053456054174	-1.37050543931133	0.18376049693228	0.389399001333797	-6.12459874532488	Wdr77	8835
12707	ENSMUSG00000028175	-0.135330749259807	-0.443890736288282	-0.471746147394962	0.641553535594612	0.798874761447513	-5.70454982835456	Depdc1a	8836
8935	ENSMUSG00000093803	-0.135336799479796	1.56607029380692	-1.07737711147802	0.292484929110525	0.517950001050118	-5.76297725935738	Ppp2r3d	8837
8428	ENSMUSG00000032485	-0.135431020842851	5.77421775414285	-1.17790295483717	0.25088224073574	0.470916993507684	-6.36106867084432	Scap	8838
9222	ENSMUSG00000029614	-0.135476222652741	9.35384798649701	-1.02920600516956	0.314087532978267	0.538883932779259	-6.2723087963251	Rpl6	8839
9395	ENSMUSG00000040177	-0.135743335306418	2.52658920391358	-1.00024260430974	0.327603019617384	0.551664494981724	-6.0742322515337	2310057M21Rik	8840
9208	ENSMUSG00000026623	-0.135888263334706	7.07097706896546	-1.03197717234684	0.312815174788207	0.537540072093638	-6.4599280701158	Lpgat1	8841
6322	ENSMUSG00000021519	-0.135913285075198	4.92386115014984	-1.61484734283723	0.119983015028704	0.300299153242517	-5.72647420705368	Mterf3	8842
6580	ENSMUSG00000006673	-0.135924265852431	6.11180000188029	-1.56042525442243	0.132317495416442	0.318185369297014	-5.85476323098904	Qrich1	8843
5858	ENSMUSG00000027810	-0.135993908122725	5.46626861533962	-1.71833300688444	0.0991732850947829	0.267855098764889	-5.61412486695326	Eif2a	8844
12322	ENSMUSG00000090026	-0.136108019445838	-1.1499704272898	-0.527554523566848	0.602862182076105	0.774088258648312	-5.72395536474442	Gm15996	8845
6746	ENSMUSG00000041720	-0.136161819217972	6.97168666278095	-1.52182609913343	0.141686260341541	0.332330521402936	-5.86447110669023	Pi4ka	8846
6932	ENSMUSG00000054452	-0.136291400905086	7.60667549269556	-1.47946282831534	0.152586821462868	0.348295048471865	-5.87195988241916	Tle5	8847
8235	ENSMUSG00000001440	-0.136321951963122	7.72343911053438	-1.22007132212534	0.234803186154367	0.451158568854954	-6.20837330538617	Kpnb1	8848
5729	ENSMUSG00000025280	-0.136364066857732	5.00628107702058	-1.75137439127189	0.0932108516020177	0.257440269662895	-5.5488285728237	Polr3a	8849
5736	ENSMUSG00000004626	-0.136395836463509	7.02711245835414	-1.75029521324888	0.0934006411844209	0.257649641816787	-5.52572141145262	Stxbp2	8850
10911	ENSMUSG00000054435	-0.136662897268094	8.17076934773531	-0.746937146828896	0.462671014234531	0.670835642077061	-6.62751240622704	Gimap4	8851
12722	ENSMUSG00000033880	-0.136693278160997	6.6324865005827	-0.468652218960383	0.643730609484562	0.800640578043879	-6.92278068139668	Lgals3bp	8852
6828	ENSMUSG00000059981	-0.136697566127487	6.76412233179019	-1.50023561466923	0.147159446340124	0.341022835301667	-5.90849162039242	Taok2	8853
5073	ENSMUSG00000010936	-0.136793336980797	5.20975011530596	-1.92601586695756	0.0665534502681516	0.207584317680458	-5.26557928638649	Vac14	8854
6735	ENSMUSG00000030733	-0.136818050406327	6.16316963126178	-1.52460813144275	0.140993292191803	0.331245265382464	-5.90114305219787	Sh2b1	8855
8803	ENSMUSG00000015126	-0.136889542121094	3.11253568200982	-1.10126823455562	0.282174197215449	0.507195538173356	-6.09456636441035	Tsr3	8856
9025	ENSMUSG00000028630	-0.136952314185196	5.40017221157988	-1.06349257195351	0.298599691317064	0.523502012594281	-6.48782682874644	Dyrk2	8857
9436	ENSMUSG00000021532	-0.136972975789968	2.75230655152044	-0.993156149078273	0.330970294554997	0.554996075746473	-6.13039718485945	Fastkd3	8858
8339	ENSMUSG00000025572	-0.136988418413963	6.9110621568103	-1.19718015217217	0.243432645728391	0.461906074272735	-6.29742833002798	Tmc6	8859
9732	ENSMUSG00000027635	-0.137095887579983	2.59102394862627	-0.941676538331394	0.356146670938877	0.579005485784963	-6.12671256850674	Dsn1	8860
12228	ENSMUSG00000097113	-0.137101009966414	0.10946378350383	-0.5398792073598	0.594470572866592	0.769193689542533	-5.78909476950685	Gm19705	8861
9384	ENSMUSG00000029464	-0.137122625365427	4.28062304965692	-1.00216815109057	0.326692166206348	0.550846114757819	-6.44795501125365	Gpn3	8862
13781	ENSMUSG00000015966	-0.137147050361653	-0.367338787265083	-0.311918269305965	0.757913284816142	0.870068596539151	-5.62184348705148	Il17rb	8863
10612	ENSMUSG00000098234	-0.137212363495613	2.47558762774577	-0.794312624878955	0.435134815469576	0.648765598382904	-6.19764748774202	Snhg6	8864
7441	ENSMUSG00000021703	-0.137228131801041	6.02698059160712	-1.37493825652455	0.182400571514733	0.387867792377048	-6.11489408979834	Serinc5	8865
9820	ENSMUSG00000079011	-0.137299959004809	2.38058881075976	-0.928210518598159	0.3629397059209	0.584806004764398	-6.02908234369683	Gm11033	8866
10557	ENSMUSG00000044095	-0.1373494754962	1.8935409071456	-0.80418427565651	0.429526431188501	0.643781066656782	-6.02807459225467	NA	8867
6386	ENSMUSG00000020628	-0.137366874432891	5.04697129409095	-1.60186885003426	0.122833962026376	0.304353551697988	-5.78582143917513	Trappc12	8868
5775	ENSMUSG00000018974	-0.137423354167892	5.76080885416168	-1.74171143016346	0.0949220274826417	0.26007813694508	-5.58375490331261	Sart3	8869
10477	ENSMUSG00000015243	-0.137434858424188	6.90872967411756	-0.815369685943521	0.423226057823996	0.639109929974046	-6.64613660277363	Abca1	8870
10957	ENSMUSG00000028495	-0.137501954267572	9.53835476718192	-0.739760987250839	0.46693078105802	0.674294583250986	-6.50301933952473	Rps6	8871
7556	ENSMUSG00000034744	-0.137550325605527	3.14563326330245	-1.34896851502725	0.190481934249702	0.398887724408818	-5.78980885617413	Nagk	8872
9167	ENSMUSG00000028639	-0.137837774627615	8.22690103858562	-1.03874038615314	0.309725112643925	0.534611154943256	-6.34851565283168	Ybx1	8873
6433	ENSMUSG00000024695	-0.137933376961275	6.90666218761422	-1.59194179631824	0.125052492946538	0.307515041072526	-5.76972374234749	Zfp91	8874
6172	ENSMUSG00000062646	-0.137997688136467	5.64530426913189	-1.6452215519567	0.113526268645699	0.291044418143372	-5.73406962192456	Ganc	8875
6201	ENSMUSG00000020189	-0.138080506574938	6.85268735031094	-1.63896374277832	0.114832131646901	0.293015452193019	-5.70926992934479	Osbpl8	8876
7877	ENSMUSG00000021193	-0.138086554464163	4.79594261703534	-1.28581697731015	0.211304865571212	0.424460694164438	-6.18298217701171	Pitrm1	8877
7809	ENSMUSG00000041164	-0.138198062216051	7.38529161563893	-1.30102629513396	0.206135757842178	0.417682942289253	-6.12979701759879	Zmiz2	8878
7172	ENSMUSG00000021020	-0.138245934208656	4.73224355373656	-1.42616843669823	0.167255586682959	0.369002390976639	-5.99974142740036	NA	8879
7157	ENSMUSG00000019843	-0.138255879056476	7.05337365193624	-1.42985113922267	0.16620683416827	0.367437945421017	-5.99742633259996	Fyn	8880
4419	ENSMUSG00000021890	-0.13839591421685	5.59466359270819	-2.11075207651644	0.0458759507601175	0.164266840660181	-4.95022689599109	Eaf1	8881
13861	ENSMUSG00000025656	-0.13842225553827	-1.36093669006462	-0.300141379295477	0.766765872236753	0.875272812934989	-5.57790760872721	Arhgef9	8882
9824	ENSMUSG00000036022	-0.138430520788021	3.69063574828541	-0.927235285806632	0.363435007639249	0.585362280009544	-6.40895828886077	Fam122b	8883
5340	ENSMUSG00000060475	-0.138500606416235	6.62776352867347	-1.84765848350261	0.0775566825932365	0.229808874283292	-5.38486897863736	Wtap	8884
13972	ENSMUSG00000085565	-0.138534521706352	-1.51175112729829	-0.284629866052441	0.778475279868351	0.881607096575789	-5.56537316795618	Gm15721	8885
10202	ENSMUSG00000086819	-0.138538795507476	1.42093656359335	-0.859559841289831	0.398904351024026	0.61866835486139	-5.93473181687525	Gm13613	8886
8659	ENSMUSG00000039262	-0.138552539773334	8.00803352780054	-1.12689174777025	0.271410737883594	0.495961670577678	-6.28502929033366	Prrc2b	8887
5406	ENSMUSG00000001054	-0.138570034022843	4.58379907376818	-1.82776603765437	0.0805900096363965	0.235881561686404	-5.40919535935954	Rmnd5b	8888
8160	ENSMUSG00000019861	-0.138614862938623	5.30613168526757	-1.23047004554346	0.230960212280208	0.447785997336615	-6.29225109319963	Gopc	8889
7641	ENSMUSG00000039089	-0.138636738343735	5.27148155690212	-1.33319089093511	0.195527330097392	0.404824212182351	-6.16832460655253	L3mbtl3	8890
7819	ENSMUSG00000037313	-0.138705698285908	2.96699564649185	-1.29896526669034	0.206830441005046	0.4185545553169	-5.83514243567759	Tacc3	8891
13267	ENSMUSG00000021391	-0.138843372031495	-1.85921573184786	-0.388765934580552	0.701025709852192	0.836072871102285	-5.47712984681016	Cenpp	8892
8861	ENSMUSG00000057113	-0.138900965815939	8.20857972644512	-1.09239103908544	0.285974264791565	0.51066141426441	-6.31978200926286	Npm1	8893
13432	ENSMUSG00000038331	-0.138961685253742	0.304113029468239	-0.36244028124946	0.720332897620216	0.848477471096859	-5.8526188335833	Satb2	8894
10552	ENSMUSG00000032997	-0.139031985521353	2.84291866575937	-0.805260161413295	0.42891790484292	0.64317361716542	-6.31528392643955	Chpf	8895
11233	ENSMUSG00000028647	-0.139041747734381	3.84308303348837	-0.696848516015348	0.492882688517591	0.694189692531661	-6.61448192329475	Mycbp	8896
9009	ENSMUSG00000045757	-0.139097468544855	3.73611521206981	-1.06538513272683	0.297760886910455	0.522967790777496	-6.30599600663981	Zfp764	8897
12430	ENSMUSG00000030641	-0.13917971721213	0.509428125084629	-0.511595233993392	0.613812244841104	0.781363728891456	-5.9858434307739	Ddias	8898
12019	ENSMUSG00000024673	-0.139246276562984	8.5021959736901	-0.575504994160612	0.570539227474481	0.751079394621784	-6.70919790925669	Ms4a1	8899
5882	ENSMUSG00000026667	-0.139254931669465	7.6310935596879	-1.71259657099702	0.10024084741447	0.269655037170888	-5.52721121411442	Uhmk1	8900
7241	ENSMUSG00000029446	-0.139456173614798	2.79079092732648	-1.41451798619827	0.170608315507149	0.372807336111466	-5.65776590229119	Psph	8901
4489	ENSMUSG00000040725	-0.139507355463678	8.00324729434078	-2.08232105620904	0.0486279637674213	0.171372785706493	-4.88537516033269	Hnrnpul1	8902
5687	ENSMUSG00000027893	-0.139558744919298	6.31092290653912	-1.76087178079477	0.0915547768933487	0.254679361526827	-5.54841589305742	Ahcyl1	8903
9137	ENSMUSG00000078495	-0.139589591267358	4.57289162307185	-1.0451321951174	0.306824560920372	0.531343441768966	-6.47694006036819	Zfp984	8904
6133	ENSMUSG00000026377	-0.139593012329263	4.52055477802121	-1.65471275737274	0.111569482497529	0.2878467180105	-5.62395103964718	Nifk	8905
9343	ENSMUSG00000038147	-0.139656919590696	8.47526180641362	-1.00852265516867	0.323698711060994	0.548182890129883	-6.39971060706113	Cd84	8906
8069	ENSMUSG00000033306	-0.139702049201412	5.56201558662391	-1.24864792329423	0.224357118655028	0.439944550784362	-6.27840037994471	Lpp	8907
5542	ENSMUSG00000034274	-0.139708935647472	4.79784668408461	-1.79991208010513	0.0850096155510389	0.24271150250164	-5.44868741315827	Thoc5	8908
10962	ENSMUSG00000055413	-0.139718558241599	6.35223106024949	-0.738850961791169	0.467472625022252	0.67465804113363	-6.7420369269375	H2-Q5	8909
6120	ENSMUSG00000028809	-0.139808494366948	7.39864402963727	-1.6571565835433	0.111070259746337	0.287167437902988	-5.64024831194899	Srrm1	8910
12779	ENSMUSG00000024899	-0.139811129831484	1.9374457259344	-0.460125528796156	0.649747351041825	0.804519315716002	-6.15988016952457	Papss2	8911
7438	ENSMUSG00000032481	-0.139869755465622	5.85515770435929	-1.37546353674207	0.182239951558323	0.387682542821637	-6.1170650792322	Smarcc1	8912
4679	ENSMUSG00000037351	-0.139966873229792	5.45769283230433	-2.02909275364298	0.0541799424313433	0.183215305114939	-5.09564426703554	Actr1b	8913
8506	ENSMUSG00000026004	-0.139988159615802	4.11186287778986	-1.15892422937737	0.258380932153654	0.480637043344562	-6.23201075471147	Kansl1l	8914
8343	ENSMUSG00000028465	-0.140005720741627	10.3992188119135	-1.19579347158317	0.243962932640753	0.462690337189816	-5.98962892260533	Tln1	8915
8516	ENSMUSG00000063870	-0.140016600745248	8.66994795865398	-1.15741965475187	0.258982422116704	0.481197612159771	-6.19828241277647	Chd4	8916
12605	ENSMUSG00000043372	-0.14006479051729	1.68653671265406	-0.485331026806595	0.632033449526539	0.793328038731554	-6.04201582429903	Hexim2	8917
7733	ENSMUSG00000037326	-0.140088011767601	4.6065129169307	-1.31743357190127	0.20066988139253	0.410603844985647	-6.14490242432316	Capn15	8918
8265	ENSMUSG00000034636	-0.14009250507528	6.47831406903542	-1.21404224389262	0.23705330967873	0.453828737936666	-6.29755654602608	Zyg11b	8919
6740	ENSMUSG00000025728	-0.140286951223938	5.58702471275434	-1.52316271921846	0.141352978222119	0.331809319438899	-5.91311210893554	Pigq	8920
8481	ENSMUSG00000053684	-0.140368219599297	3.52109339913636	-1.16465765957709	0.256098319882965	0.477748920182235	-6.09674406031272	BC048403	8921
4747	ENSMUSG00000016253	-0.140382250129099	5.21506926927366	-2.01643902669658	0.0555800902182088	0.185222249153185	-5.10661585770315	Nelfcd	8922
7009	ENSMUSG00000001569	-0.140403350514855	5.03384991443301	-1.45876437073895	0.158155175889282	0.357029935714917	-5.97721802322908	Nom1	8923
7439	ENSMUSG00000085037	-0.14041817074663	2.8708167086905	-1.37526175614097	0.182301638709872	0.387723379358523	-5.65012400081166	4933421O10Rik	8924
5116	ENSMUSG00000033499	-0.140457256915163	6.18817231226867	-1.91277741049244	0.0683104668878652	0.211225561199105	-5.2930316751519	Larp4b	8925
11311	ENSMUSG00000007029	-0.140617375182277	8.1162195232263	-0.683503111251227	0.501118724865024	0.701016849397868	-6.67478457823866	Vars	8926
9041	ENSMUSG00000040943	-0.140623261771935	6.14039392356667	-1.06216406083757	0.299189506516772	0.523614937315192	-6.48881111715055	Tet2	8927
6588	ENSMUSG00000048371	-0.140784066915758	3.53520192237297	-1.55733023727675	0.133049377782618	0.31955681612847	-5.66577787709053	Pdp2	8928
8973	ENSMUSG00000071256	-0.140930011281959	3.18834127768623	-1.07138661764807	0.295112068989654	0.520383174280025	-6.19834186160986	Zfp213	8929
11034	ENSMUSG00000041959	-0.141020252698092	7.59017630799285	-0.727033322522155	0.474542707260065	0.68050473599565	-6.69885747671442	S100a10	8930
3843	ENSMUSG00000031299	-0.141173268971785	6.40280896923951	-2.28984905525001	0.0315365273610201	0.129847117469014	-4.60371110111505	Pdha1	8931
6050	ENSMUSG00000020864	-0.141273539802423	5.60959793296715	-1.6750879365106	0.107464476970892	0.281059573406683	-5.68803470755557	Ankrd40	8932
8185	ENSMUSG00000066037	-0.141309757106782	6.48562667645043	-1.22714620657873	0.232183363556798	0.448850013629715	-6.28854302185383	Hnrnpr	8933
8571	ENSMUSG00000040520	-0.141429966108607	5.00201009208475	-1.1449363681084	0.264012838425695	0.487396469771295	-6.37744329227649	Manea	8934
8121	ENSMUSG00000057036	-0.141503598690434	8.3381911999416	-1.23937231150031	0.227708290282503	0.443668055306003	-6.13584653942637	Gm7536	8935
10030	ENSMUSG00000035629	-0.141562361853262	6.66326321739335	-0.890848139352948	0.382237137210283	0.603004807784477	-6.58532550001274	Rubcn	8936
13976	ENSMUSG00000013523	-0.141627269597503	-0.934008153425665	-0.283648715576789	0.779217775375113	0.882056587838667	-5.62928653961483	Bcas1	8937
9714	ENSMUSG00000049295	-0.141742367683692	4.29703703422678	-0.945605265689205	0.354180998084216	0.576920520144796	-6.52369142912099	Zfp219	8938
6499	ENSMUSG00000029009	-0.141769409558115	4.68581939947182	-1.57846916121535	0.128116566737107	0.31192313209436	-5.77961151260688	Mthfr	8939
7730	ENSMUSG00000046096	-0.141787858248441	4.70060480892557	-1.31746926687549	0.200658114148949	0.410603844985647	-6.13403519304047	Mosmo	8940
6587	ENSMUSG00000000743	-0.141961662607917	6.39575226709726	-1.55750290835999	0.133008458234208	0.319507034255332	-5.84800705525274	Chmp1a	8941
10415	ENSMUSG00000070461	-0.141974955938633	1.64049668763387	-0.825169802089385	0.417753642462572	0.634488099020122	-5.99491228880378	9230112E08Rik	8942
4623	ENSMUSG00000013858	-0.142001922438154	6.43813494386871	-2.04312723866098	0.052663781242477	0.180250705299527	-5.05299619873711	Tmem259	8943
