"Gene.Ensembl","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSMUSG00000006369",-0.41548697421128,-3.42564592319199,-0.652137423790995,0.518911598851351,0.636726287985598,-5.50252260675379
"ENSMUSG00000064179",0.20643759710195,0.128264884725028,0.651894193263669,0.519066503295044,0.636865143247168,-6.34763493555835
"ENSMUSG00000029787",-0.0945589480339466,6.04644396481804,-0.651841509634097,0.519100058825488,0.636865143247168,-7.41299627032195
"ENSMUSG00000032398",0.07238630244004,4.04047593890245,0.651594864108464,0.519257169165891,0.637011695816245,-7.15627636873293
"ENSMUSG00000040904",0.12685976983739,2.20898005854,0.651320174919658,0.519432173236952,0.637180177119382,-6.74240477291897
"ENSMUSG00000078625",0.387450624517291,-3.01888102449581,0.650500081875778,0.519954842821382,0.637775079484192,-5.65885709662158
"ENSMUSG00000074634",0.264972221768916,1.10279003454137,0.650054182630669,0.520239146733775,0.63807753814882,-6.3249719158452
"ENSMUSG00000021417",-0.0688044734335431,4.76518798536218,-0.64959164434193,0.520534148268665,0.638393072726219,-7.30875814264639
"ENSMUSG00000097278",-0.308989405466533,-1.96184879144541,-0.649474455362269,0.520608904360096,0.638438467895852,-6.03073740977196
"ENSMUSG00000068407",-0.390517542818754,-1.97688738464436,-0.649042975451699,0.520884199868091,0.638690218513723,-5.70339611504934
"ENSMUSG00000090174",0.22835127255035,0.103058786897838,0.649034347879532,0.520889705285843,0.638690218513723,-6.22476477057602
"ENSMUSG00000093880",-0.115747106886242,1.2443931542645,-0.64866667969878,0.521124350491168,0.63889697255195,-6.89015094075832
"ENSMUSG00000092384",0.315448818194079,-2.10449630653362,0.648595529406327,0.521169765064353,0.63889697255195,-5.82194518780921
"ENSMUSG00000096417",0.377521820668829,-0.702122580670461,0.648592604826384,0.5211716318423,0.63889697255195,-5.92447529553031
"ENSMUSG00000035390",0.318055058630047,-1.86288002098691,0.64843166943369,0.521274363480205,0.638969032506621,-5.863647124406
"ENSMUSG00000024736",0.171568853364833,1.57506737185418,0.648382175150754,0.521305959897368,0.638969032506621,-6.55407223478598
"ENSMUSG00000063558",-0.374467748062479,-2.51366450916157,-0.648311123160855,0.521351320239292,0.638978331630769,-5.70133390604307
"ENSMUSG00000055116",0.114657157758178,4.47905639813602,0.647987113262862,0.521558198541667,0.639185574623693,-7.21584398555858
"ENSMUSG00000079575",0.432711652314047,1.38053795084354,0.647903091880812,0.521611852889649,0.639205020536171,-6.96899347489198
"ENSMUSG00000019055",-0.0896668535773948,3.70808210198997,-0.647203779427956,0.522058534925967,0.639706061340649,-7.06636742102708
"ENSMUSG00000032595",-0.348163868332244,-1.08670963941394,-0.646798083693198,0.522317765208649,0.639943983152518,-6.07834260545854
"ENSMUSG00000024666",-0.0688283793068578,3.40624507658041,-0.646781501654858,0.522328362224333,0.639943983152518,-7.05571935247866
"ENSMUSG00000058470",-0.159140229816594,4.75163898906147,-0.646687422517864,0.522388487184813,0.639971295569111,-7.28016570235096
"ENSMUSG00000041471",0.0966487758193053,4.00427870338293,0.646615340656009,0.522434556443296,0.639981385820465,-7.15570585011486
"ENSMUSG00000027751",0.065098411122932,6.17972365459959,0.646190707691487,0.522705993977328,0.640267530349058,-7.4263059220859
"ENSMUSG00000078584",-0.0643082643698119,4.52514731909651,-0.645998384053831,0.522828957692406,0.640371779619487,-7.24592619242237
"ENSMUSG00000059089",0.21695673994661,3.83200024632075,0.645558434282588,0.523110301697189,0.640669987221956,-7.08583870427369
"ENSMUSG00000049625",-0.116496698544006,4.78496904476095,-0.645346496546807,0.523245863043986,0.640778487078017,-7.31832742720435
"ENSMUSG00000001065",-0.0679671542490938,5.32614961425202,-0.645243133818401,0.52331198360376,0.640778487078017,-7.34929645400355
"ENSMUSG00000083594",0.0725032260274814,6.29402709854583,0.645242275860427,0.523312532453464,0.640778487078017,-7.42470846716598
"ENSMUSG00000026596",-0.096735032300475,6.18146216690348,-0.645144243261279,0.523375247541879,0.640807241708957,-7.42155524884392
"ENSMUSG00000027878",0.0994766447681918,8.32096969252116,0.645087141833199,0.523411779303184,0.640807241708957,-7.38206343589515
"ENSMUSG00000015478",-0.0711822630688372,4.77899130934784,-0.644975654191115,0.523483109661747,0.640848189538147,-7.31432550353263
"ENSMUSG00000020399",-0.128077532815415,3.24212738737493,-0.644784498205022,0.523605424379813,0.640864807458819,-6.86816745397862
"ENSMUSG00000042284",-0.152439883686953,1.87064300383384,-0.644783319720075,0.523606178502953,0.640864807458819,-6.61440645015862
"ENSMUSG00000044730",-0.0750841688410064,4.51939414936294,-0.644776817170407,0.523610339553579,0.640864807458819,-7.24143840002761
"ENSMUSG00000000149",-0.0696736733068146,5.81798160406206,-0.644568481591448,0.523743665101753,0.640981611840635,-7.41791388356355
"ENSMUSG00000076545",-0.292296553133931,3.80203464050206,-0.644365448929946,0.523873614551551,0.641094267796718,-7.05736233156985
"ENSMUSG00000044811",0.0980460679759663,3.89527835454917,0.64425597370603,0.52394369048431,0.641133642088584,-7.14107197028369
"ENSMUSG00000005474",-0.474476984945095,-3.15770758007387,-0.643531313956028,0.524407677605266,0.641654992721207,-5.58859065454885
"ENSMUSG00000041245",-0.411511431226829,-2.6419780580861,-0.643261113148701,0.524580738905283,0.641820322531591,-5.71485363333571
"ENSMUSG00000028719",0.0647020196560195,6.29147530554978,0.642934267596868,0.524790121598927,0.642030064147498,-7.42935161102571
"ENSMUSG00000022023",-0.0503592652628706,5.48166776854404,-0.64286352718719,0.524835444977939,0.642039079205006,-7.38810315960177
"ENSMUSG00000029014",-0.0497142437149565,6.0906563816582,-0.642609058748476,0.524998500248254,0.642192105734288,-7.42544010390965
"ENSMUSG00000024188",0.0641818678501629,6.53886989961597,0.641957329555751,0.525416231320274,0.64258234743042,-7.42953142827798
"ENSMUSG00000097380",-0.154235884866537,1.12424708444118,-0.641955640979392,0.525417313858037,0.64258234743042,-6.4900655231774
"ENSMUSG00000024948",0.108290302966239,8.56920498409819,0.641883271090344,0.525463710950499,0.64258234743042,-7.36901279402051
"ENSMUSG00000090564",-0.154604867625087,0.653070951722199,-0.64185756778717,0.52548019013487,0.64258234743042,-6.37227276673564
"ENSMUSG00000050966",-0.465204437263656,-0.302115359132346,-0.641675995057728,0.525596609922068,0.64258234743042,-6.14776593211255
"ENSMUSG00000049092",0.136202021722157,0.731105115442653,0.64166966350545,0.525600669800504,0.64258234743042,-6.42727924495682
"ENSMUSG00000024539",0.0553537935803092,5.41606493309953,0.641644559001983,0.525616767318803,0.64258234743042,-7.38555374393455
"ENSMUSG00000029602",0.119115376697819,4.53309044986037,0.641607348371185,0.525640628017777,0.64258234743042,-7.25787490579795
"ENSMUSG00000085399",-0.140165943579704,2.05207116401193,-0.641540542705453,0.525683467496449,0.64258234743042,-6.75482189320264
"ENSMUSG00000025408",0.0721772970795636,4.22723970681678,0.641518826760944,0.525697393360699,0.64258234743042,-7.26411351120177
"ENSMUSG00000033255",-0.218358293992844,0.794367676286091,-0.641289466427254,0.525844488169352,0.642681527908451,-6.36490498593238
"ENSMUSG00000083161",-0.977788026008546,-0.132166471381159,-0.641273828357602,0.525854518076429,0.642681527908451,-5.58950693747003
"ENSMUSG00000097416",-0.18588647114181,-0.295700340254858,-0.641106803860906,0.525961650228364,0.642766021908901,-6.19555018229751
"ENSMUSG00000032178",0.0514358097862511,6.62357917787716,0.640700388420685,0.526222380292159,0.6430381987302,-7.42922873722859
"ENSMUSG00000094262",-0.439913771360405,-1.4350474836997,-0.640501629714484,0.526349916291387,0.643147586245673,-6.04845185408261
"ENSMUSG00000024899",0.125332245725854,1.95916905269277,0.64021742176905,0.526532310573793,0.643323984519053,-6.62549925940001
"ENSMUSG00000096910",-0.102258656578112,2.60121953933812,-0.64012656969341,0.526590623245859,0.643348763745988,-6.85451618251402
"ENSMUSG00000043059",-0.0735089824978292,5.19437847773223,-0.639922497430024,0.52672161796868,0.643458800219134,-7.35791119773169
"ENSMUSG00000016495",0.0701434146554627,5.8874294770279,0.639867745028343,0.526756766696298,0.643458800219134,-7.42460995384671
"ENSMUSG00000024118",-0.136665082875044,3.52551311664725,-0.639788869256544,0.526807403811625,0.643474188957863,-7.15742890233965
"ENSMUSG00000057156",-0.110004509557566,3.06922733127153,-0.639718232349659,0.526852753901739,0.643483118050672,-6.93544340180484
"ENSMUSG00000086040",0.257318991124501,2.40329471689522,0.639510363331221,0.526986221433211,0.643569200159228,-6.87272708513698
"ENSMUSG00000072214",0.336356054999715,1.27667407392138,0.639436602411786,0.527033585828893,0.643569200159228,-6.6345123229973
"ENSMUSG00000097561",-0.338454531400805,-1.9856771368357,-0.639430711391006,0.52703736875182,0.643569200159228,-5.92899483618537
"ENSMUSG00000041360",0.0403971969308801,5.58673759471091,0.639144880833246,0.527220932461247,0.643746881298864,-7.40326901609882
"ENSMUSG00000035495",-0.0614820145024479,5.17599547548024,-0.639036668915818,0.527290436323701,0.643785277578616,-7.3507364594713
"ENSMUSG00000003070",-0.265174893668239,-1.40663614269649,-0.638838051108212,0.527418020076981,0.643894574741788,-5.9234268328327
"ENSMUSG00000031012",0.0966826205048479,2.52478656158169,0.638738483028499,0.527481984639612,0.643925829563617,-6.80761415114499
"ENSMUSG00000054293",-0.117181591896849,4.66749864310975,-0.638679694928973,0.527519753256834,0.643925829563617,-7.29417549295958
"ENSMUSG00000032094",0.162005911378969,5.68332461642437,0.638617117938652,0.527559957646281,0.643928439537087,-7.36529619404178
"ENSMUSG00000027002",-0.141665690909528,3.18554360825093,-0.638547838662944,0.527604470019849,0.64393630698815,-7.12158795573195
"ENSMUSG00000032657",0.148162507668816,5.34402122452804,0.638294097498759,0.527767517442005,0.644088833781759,-7.3409000370528
"ENSMUSG00000078624",0.0746458705769166,4.80632817555414,0.637728151083427,0.528131276627908,0.644486270050331,-7.28640008848216
"ENSMUSG00000023845",-0.143380209125639,7.09442577494651,-0.636809286532304,0.528722156852059,0.645160788091281,-7.42386159073532
"ENSMUSG00000005732",0.071517808401067,5.93685352785453,0.636227768541631,0.52909628671898,0.645570743374082,-7.42990140653376
"ENSMUSG00000043015",-0.107120981552637,5.56349784079646,-0.635915177956668,0.529297455645924,0.645769618442586,-7.39608986830564
"ENSMUSG00000033434",0.12605978824976,4.5333244379412,0.635398063200488,0.529630336316411,0.646129148213501,-7.21997557565076
"ENSMUSG00000037750",0.0785029301252376,4.07695238061636,0.634969937005428,0.529906016940296,0.646418849250887,-7.16292227864478
"ENSMUSG00000052707",-0.0672074001499769,7.70554608561319,-0.634641771358521,0.530117382263835,0.646630057569587,-7.40571800065457
"ENSMUSG00000015451",0.108985464270138,1.68360164388364,0.633989158621956,0.530537851058097,0.647096278642928,-6.76127220822379
"ENSMUSG00000097195",-0.0596584245242839,4.16624695336805,-0.63361191473942,0.53078098456375,0.64734615247876,-7.20205498693964
"ENSMUSG00000028690",0.0637011649584363,2.80053995229194,0.633308272286862,0.530976724972206,0.647538193326353,-6.87576654634139
"ENSMUSG00000075289",-0.181372342526529,5.72144269319923,-0.632838421060975,0.531279685932879,0.647764449637982,-7.39198187172809
"ENSMUSG00000040234",-0.128616768208536,5.05207964373382,-0.632807454730191,0.531299656304533,0.647764449637982,-7.39267064103801
"ENSMUSG00000024034",-0.393890316208602,-2.09768591947903,-0.632795625000481,0.531307285473064,0.647764449637982,-5.74547512946039
"ENSMUSG00000022677",-0.068458848083802,4.79603732089434,-0.632773951332579,0.531321263294534,0.647764449637982,-7.34216316843729
"ENSMUSG00000048721",0.175153229973996,1.54445428129173,0.632723628158019,0.531353718560927,0.647764449637982,-6.47235366291383
"ENSMUSG00000036882",-0.18239735567059,3.26247508427358,-0.632341099119911,0.531600460006985,0.648018547342953,-7.00422924184861
"ENSMUSG00000018927",0.114339258426488,5.75801905180892,0.631822892168906,0.531934814271755,0.648379400361796,-7.40712608867162
"ENSMUSG00000040867",0.185643721250063,1.38141128872611,0.631541731148668,0.5321162698971,0.648553845491703,-6.55886932275355
"ENSMUSG00000029314",-0.107020570203581,3.36098812071186,-0.63113001405037,0.532382042973869,0.648813302634275,-7.02490582107574
"ENSMUSG00000021555",-0.041696756801139,5.1424604490606,-0.631093130461454,0.532405855631731,0.648813302634275,-7.36492489090762
"ENSMUSG00000085819",-0.472302017640291,-2.94940926125451,-0.630739533943474,0.532634172061054,0.64904478134165,-5.52802225722239
"ENSMUSG00000029279",0.169138466179447,0.555425949073467,0.630545167738355,0.532759695946434,0.649073340121153,-6.43996068603799
"ENSMUSG00000011179",-0.230643067761136,7.99672809983418,-0.630526317899005,0.532771870218522,0.649073340121153,-7.35334275948451
"ENSMUSG00000022313",-0.0520126694581826,4.53521012509268,-0.630481881223397,0.532800570472215,0.649073340121153,-7.26222499402125
"ENSMUSG00000063320",0.126125540294228,1.97465426891187,0.630396990207088,0.532855401190889,0.649073340121153,-6.62683174529989
"ENSMUSG00000041236",0.0441417604905077,6.1012432189861,0.630360498463693,0.532878971959212,0.649073340121153,-7.43527421414852
"ENSMUSG00000087368",-0.149960948756485,1.94091914849853,-0.630346783459084,0.532887830905804,0.649073340121153,-6.72447680990863
"ENSMUSG00000097141",-0.143994427126078,1.40114507229585,-0.630266134005826,0.532939926465277,0.649090056597784,-6.52227991186691
"ENSMUSG00000026068",-0.0945672786168208,6.03046963630728,-0.629234950571901,0.533606257590488,0.649793615015888,-7.43836450887365
"ENSMUSG00000030101",0.042375122086141,4.98205787751903,0.629198615071673,0.533629744935809,0.649793615015888,-7.35486757393322
"ENSMUSG00000031684",-0.0509969518450415,4.46545829180329,-0.629193847263773,0.533632826897654,0.649793615015888,-7.25613495132116
"ENSMUSG00000015126",0.083041322116824,3.66967121504921,0.629083414482018,0.533704214459532,0.64983376461509,-7.08240677201139
"ENSMUSG00000010911",-0.109552855151829,3.20629971021818,-0.628953253274837,0.53378836164155,0.649889443322906,-7.07037812918366
"ENSMUSG00000029661",0.137708947625493,-0.0263394790126899,0.628464588932594,0.534104338093333,0.650227346756878,-6.51820904454751
"ENSMUSG00000031967",-0.0590824045014848,5.56751874752692,-0.628292321117048,0.53421575217603,0.650316181909163,-7.40802584339936
"ENSMUSG00000031575",0.0385580496931137,5.70713392668004,0.627792734563705,0.534538928861467,0.650662770426752,-7.42304325377852
"ENSMUSG00000030098",0.246999816830034,-0.0573538964316126,0.627661530904172,0.534623820091292,0.650719279080752,-6.14775720540809
"ENSMUSG00000031429",-0.0568793554753544,4.20299544550654,-0.627226721734756,0.534905200677296,0.651014920113472,-7.22624100082115
"ENSMUSG00000037242",-0.113322515499994,7.53220793255461,-0.627025104957199,0.535035700643439,0.651126900149958,-7.40742572936119
"ENSMUSG00000031984",-0.0590230696503156,4.14375832568379,-0.626883201023455,0.535127560508686,0.651191843289327,-7.21647473245978
"ENSMUSG00000045349",-0.246015274766546,0.437931622765204,-0.626801079558181,0.535180724688707,0.651209692046768,-6.4391346566871
"ENSMUSG00000026029",0.0625334800403525,6.59257510563496,0.626688631894661,0.535253526106687,0.651251431174618,-7.43930964067464
"ENSMUSG00000000902",0.0398018968638967,6.20012673214237,0.626499541227326,0.53537595989559,0.651353548446044,-7.43886832083249
"ENSMUSG00000018459",-0.214553526537325,-0.663976630208488,-0.626301132732255,0.535504442742363,0.651463009955398,-6.17297241299919
"ENSMUSG00000039917",0.0526341961656245,4.31582941827968,0.626181071077198,0.535582198638221,0.651510748753354,-7.24129033041244
"ENSMUSG00000020695",-0.258671776542259,-1.2276548456975,-0.626109872769147,0.535628311828115,0.651519991578658,-6.00023993535581
"ENSMUSG00000097903",-0.369490873850203,-2.89218894764714,-0.625793399804246,0.535833308016563,0.651721673532761,-5.67854975981971
"ENSMUSG00000004843",0.0666864849997646,4.99780142760708,0.625731564344113,0.535873366927216,0.651721673532761,-7.32048442914689
"ENSMUSG00000026342",0.0826893614228958,2.58639208417101,0.625675482823899,0.535909699624067,0.651721673532761,-6.86334713850643
"ENSMUSG00000091144",-0.0964828408826204,3.44469614851181,-0.625406529610887,0.536083960370424,0.651818743161964,-7.03203167226911
"ENSMUSG00000027463",0.194554954581278,1.43705263613895,0.6253754617112,0.536104091874927,0.651818743161964,-6.51000279263434
"ENSMUSG00000072492",-0.328056277479588,-2.90607729323909,-0.625373878388271,0.536105117853654,0.651818743161964,-5.88568512627946
"ENSMUSG00000047187",0.0512293721346753,5.88420266744354,0.62529327561001,0.536157349081318,0.651835397230097,-7.42351732554054
"ENSMUSG00000019823",0.0884394827897026,7.17394520119106,0.625086635760324,0.536291265560704,0.651951350932438,-7.43206708127321
"ENSMUSG00000033009",-0.0914123997228602,4.78141564831973,-0.624356385274811,0.536764657981869,0.652421333895046,-7.29310355997398
"ENSMUSG00000097751",-0.169310642341175,0.819339239850807,-0.624354787913568,0.536765693728887,0.652421333895046,-6.46031537945754
"ENSMUSG00000018599",0.0958325865834833,3.15304633950223,0.624311788207633,0.536793575617832,0.652421333895046,-6.93624331803738
"ENSMUSG00000021583",-0.0564622273058006,6.5129519145318,-0.623975114558093,0.537011908051722,0.652639804339602,-7.441797572649
"ENSMUSG00000030022",0.529876972408482,-2.5296727229935,0.623669100086352,0.537210398584741,0.652834130923814,-5.74272629379188
"ENSMUSG00000020363",0.239809926164959,-1.03727857409346,0.623454245180803,0.5373497832397,0.652956607519773,-6.04237576503935
"ENSMUSG00000031519",-0.361413581026971,-3.29189243653447,-0.623346882159498,0.537419440895112,0.652972801679837,-5.64141562188051
"ENSMUSG00000021559",-0.0660329347230877,2.5128939244587,-0.62331471504768,0.537440311999785,0.652972801679837,-6.90502027389142
"ENSMUSG00000097498",-0.125981306285011,3.09907755952141,-0.623161690913386,0.537539605045031,0.653046535402308,-6.96829236896012
"ENSMUSG00000028137",0.347726242844461,-2.41204591262042,0.623005368891969,0.537641047955798,0.653122870177399,-5.62452544956765
"ENSMUSG00000045045",-0.197013666718888,-0.314895152861948,-0.622594525039048,0.537907707101797,0.653399883192159,-6.34499956936611
"ENSMUSG00000083442",-0.502103101980399,-1.61304950877334,-0.622151056198286,0.538195619558018,0.653702671102423,-5.89931918382279
"ENSMUSG00000035638",-0.42705124399202,-2.92626281313984,-0.622027845062358,0.538275626064218,0.653752907129689,-5.74852879763203
"ENSMUSG00000049904",-0.15005368942253,0.532440783083921,-0.621915160904541,0.53834880240118,0.653757012474492,-6.37859227104612
"ENSMUSG00000028251",0.0606317062552009,3.79492472734309,0.621903614634423,0.53835630076671,0.653757012474492,-7.20089773027235
"ENSMUSG00000039286",-0.0982366101501557,3.8278908061044,-0.621476446476984,0.53863375036976,0.654031256241684,-7.14438082108699
"ENSMUSG00000096140",-0.405805868478522,-3.45709077380893,-0.621382251751975,0.53869494079988,0.654031256241684,-5.5454886440398
"ENSMUSG00000048895",0.0961358153104617,3.30068840251689,0.621377349267847,0.538698125633446,0.654031256241684,-6.95964634024093
"ENSMUSG00000066175",0.214795622620434,-0.300290102800771,0.620900261477351,0.539008106641172,0.654360638147126,-6.08853166811366
"ENSMUSG00000046808",0.0979058736975835,6.38160146821406,0.619883154876305,0.539669269481204,0.655058828333836,-7.44363891514485
"ENSMUSG00000027828",0.0363824632256993,7.15478583452565,0.619848461487746,0.53969182916394,0.655058828333836,-7.4292127571773
"ENSMUSG00000006342",0.153208311483097,2.65184667997812,0.619798395454955,0.539724385915819,0.655058828333836,-6.97375875737218
"ENSMUSG00000053684",-0.0917169142068754,3.62905572477375,-0.619777283599932,0.539738114762178,0.655058828333836,-7.10924355959792
